index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
339,indommlu_sun_seacrowd_qa,0,eng,0.40036050470658924,0.40036050470658924,0.40036050470658924,0.40036050470658924,0.4052753972581632,0.39858315740843187,0.3882853930261534,0.4280959478528209,0.40036050470658924,0.39926333583653667
340,indommlu_sun_seacrowd_qa,1,eng,0.3998931837906402,0.3998931837906402,0.3998931837906402,0.3998931837906402,0.4017582626572248,0.38622466826183804,0.38351140825921465,0.4185254586441984,0.3998931837906402,0.3974786676891803
341,indommlu_sun_seacrowd_qa,2,eng,0.3734561719740971,0.3734561719740971,0.3734561719740971,0.3734561719740971,0.3678928125852353,0.35309713916736646,0.35362601371427366,0.3819800519083696,0.3734561719740971,0.37021992063307624
342,copal_colloquial_seacrowd_qa,0,eng,0.5348837209302325,0.5348837209302325,0.5348837209302325,0.5348837209302325,0.5352564102564102,0.5347798259088582,0.5332571164320214,0.535250676574469,0.5348837209302325,0.5333064074774218
343,copal_colloquial_seacrowd_qa,1,eng,0.5313059033989267,0.5313059033989267,0.5313059033989267,0.5313059033989267,0.5313116055198546,0.5313108038914491,0.5313044034818228,0.5313135062268305,0.5313059033989267,0.531302903564719
344,copal_colloquial_seacrowd_qa,2,eng,0.5259391771019678,0.5259391771019678,0.5259391771019678,0.5259391771019678,0.5302283381218811,0.5255888376856119,0.5068429760870361,0.5302087529117444,0.5259391771019678,0.5070165779144447
345,m3exam_tha_seacrowd_qa,0,eng,0.2518450184501845,0.2518450184501845,0.2518450184501845,0.2518450184501845,0.21310048434550363,0.2282908638172863,0.1959351128635598,0.24303858299472866,0.2518450184501845,0.21961991438169814
346,m3exam_tha_seacrowd_qa,1,eng,0.2444649446494465,0.2444649446494465,0.2444649446494465,0.2444649446494465,0.2075957595931642,0.22250800401791268,0.18563415257992738,0.23660572446105507,0.2444649446494465,0.20725229439653656
347,m3exam_tha_seacrowd_qa,2,eng,0.26476014760147604,0.26476014760147604,0.26476014760147604,0.26476014760147604,0.2178455663226962,0.2364963996013129,0.2190231914464847,0.24856521407160095,0.26476014760147604,0.24753856077333097
348,nusaparagraph_topic_sun_seacrowd_text,0,eng,0.39444444444444443,0.39444444444444443,0.39444444444444443,0.39444444444444443,0.4723595154176541,0.38324476700128074,0.3803134777517024,0.48418914814062947,0.39444444444444443,0.3836962142676367
349,nusaparagraph_topic_sun_seacrowd_text,1,eng,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.2844327280461687,0.2238705534713839,0.20848386163345728,0.29697288524081317,0.22666666666666666,0.21207540123242344
350,nusaparagraph_topic_sun_seacrowd_text,2,eng,0.26,0.26,0.26,0.26,0.36981685536394504,0.2994061100082184,0.2428871828794784,0.3828677611400893,0.26,0.23467199795137972
351,nusax_senti_ban_seacrowd_text,0,eng,0.4125,0.4125,0.4125,0.4125,0.42134718892067613,0.39320155030371234,0.3924210581219185,0.4546687202396747,0.4125,0.4176898667481859
352,nusax_senti_ban_seacrowd_text,1,eng,0.4425,0.4425,0.4425,0.4425,0.460314871722324,0.4115261906823067,0.3963747402205147,0.4626325626586606,0.4425,0.4139584936781979
353,nusax_senti_ban_seacrowd_text,2,eng,0.465,0.465,0.465,0.465,0.44995008873114467,0.4298981733973943,0.4086201204833107,0.4581078776619343,0.465,0.43083711684784526
354,nusax_senti_bjn_seacrowd_text,0,eng,0.4925,0.4925,0.4925,0.4925,0.5130362266436055,0.47257931870319875,0.478535243884788,0.5522331019118965,0.4925,0.5074943551888841
355,nusax_senti_bjn_seacrowd_text,1,eng,0.425,0.425,0.425,0.425,0.39162654718210277,0.3871340662828781,0.36092941206767787,0.41823714190380856,0.425,0.39038997514872137
356,nusax_senti_bjn_seacrowd_text,2,eng,0.53,0.53,0.53,0.53,0.49020456667515494,0.4835280230561687,0.4676829654997463,0.5164824293353705,0.53,0.5044964921042618
357,wrete_seacrowd_pairs,0,eng,0.33,0.33,0.33,0.33,0.5,0.165,0.24812030075187969,1.0,0.33,0.49624060150375937
358,wrete_seacrowd_pairs,1,eng,0.47,0.47,0.47,0.47,0.5,0.235,0.3197278911564626,1.0,0.47,0.6394557823129252
359,wrete_seacrowd_pairs,2,eng,0.82,0.82,0.82,0.82,0.5,0.41,0.45054945054945056,1.0,0.82,0.9010989010989011
360,belebele_zsm_latn_seacrowd_qa,0,eng,0.6755555555555556,0.6755555555555556,0.6755555555555556,0.6755555555555556,0.6825351633809004,0.6820959734228369,0.6755637159160994,0.6904579166075702,0.6755555555555556,0.6763775469592045
361,belebele_zsm_latn_seacrowd_qa,1,eng,0.6722222222222223,0.6722222222222223,0.6722222222222223,0.6722222222222223,0.6790769475174754,0.6787237637386208,0.6717422312252805,0.6871618102617665,0.6722222222222223,0.6725272609557833
362,belebele_zsm_latn_seacrowd_qa,2,eng,0.5911111111111111,0.5911111111111111,0.5911111111111111,0.5911111111111111,0.597931795305847,0.5940504610069544,0.5899859282413509,0.6022743854019871,0.5911111111111111,0.5903969245177544
363,sib_200_tgl_Latn_seacrowd_text,0,eng,0.5196078431372549,0.5196078431372549,0.5196078431372549,0.5196078431372549,0.603363698564937,0.5506033130955731,0.5337507585919422,0.6037560149402255,0.5196078431372549,0.528836985121545
364,sib_200_tgl_Latn_seacrowd_text,1,eng,0.4215686274509804,0.4215686274509804,0.4215686274509804,0.4215686274509804,0.5220462383743784,0.4532147883076676,0.41422996960496167,0.5515777189059885,0.4215686274509804,0.4042458189912465
365,sib_200_tgl_Latn_seacrowd_text,2,eng,0.4068627450980392,0.4068627450980392,0.4068627450980392,0.4068627450980392,0.4403735988322454,0.41609665875919744,0.38869149353611254,0.4717999514245645,0.4068627450980392,0.37860449274791536
366,sib_200_lao_Laoo_seacrowd_text,0,eng,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.3320907450086782,0.24641557101309422,0.24139408782910773,0.3391550585803819,0.2549019607843137,0.2564160993256805
367,sib_200_lao_Laoo_seacrowd_text,1,eng,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.15444033302497687,0.18202256979346762,0.1360026112148353,0.16598397453338412,0.17647058823529413,0.13826420124066519
368,sib_200_lao_Laoo_seacrowd_text,2,eng,0.18137254901960784,0.18137254901960784,0.18137254901960784,0.18137254901960784,0.21924352158445795,0.1653781512605042,0.149307812769567,0.2841969291487334,0.18137254901960784,0.16364570514176616
369,nusax_senti_bbc_seacrowd_text,0,eng,0.4275,0.4275,0.4275,0.4275,0.4413222141648537,0.4277447734060511,0.40041612350791095,0.46302438361131254,0.4275,0.40876896710374966
370,nusax_senti_bbc_seacrowd_text,1,eng,0.4375,0.4375,0.4375,0.4375,0.45473702542668054,0.40432203970624303,0.3767154542585985,0.46395088819226743,0.4375,0.3959687717801749
371,nusax_senti_bbc_seacrowd_text,2,eng,0.42,0.42,0.42,0.42,0.40935960591133,0.3825747738388954,0.348007721928848,0.4244187192118226,0.42,0.37256284281380553
372,sib_200_mya_Mymr_seacrowd_text,0,eng,0.1715686274509804,0.1715686274509804,0.1715686274509804,0.1715686274509804,0.22369513171827055,0.200088188385402,0.1632849668654066,0.2534210552825921,0.1715686274509804,0.156415340048398
373,sib_200_mya_Mymr_seacrowd_text,1,eng,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.17955665024630543,0.19267285861713107,0.12769822769822772,0.1999929569528961,0.18627450980392157,0.1350801885115611
374,sib_200_mya_Mymr_seacrowd_text,2,eng,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.21091765377479663,0.1900708321606155,0.14269654731584208,0.2118261640320464,0.1568627450980392,0.13242044671222802
375,nusatranslation_senti_mad_seacrowd_text,0,eng,0.49083333333333334,0.49083333333333334,0.49083333333333334,0.49083333333333334,0.4061183063155788,0.27475631930949984,0.32473713642324986,0.6795622551962719,0.49083333333333334,0.5666892667905441
376,nusatranslation_senti_mad_seacrowd_text,1,eng,0.5433333333333333,0.5433333333333333,0.5433333333333333,0.5433333333333333,0.35972143798230755,0.2984482253089001,0.3225997317317662,0.6120131752305665,0.5433333333333333,0.5717644811709592
377,nusatranslation_senti_mad_seacrowd_text,2,eng,0.63,0.63,0.63,0.63,0.40784377278988737,0.3520440414594419,0.3726374641290365,0.6740510493477028,0.63,0.6455563091664743
378,belebele_tgl_latn_seacrowd_qa,0,eng,0.3811111111111111,0.3811111111111111,0.3811111111111111,0.3811111111111111,0.391971290456547,0.38722534991046276,0.3813554365395343,0.3970471917516902,0.3811111111111111,0.3807508146926197
379,belebele_tgl_latn_seacrowd_qa,1,eng,0.3655555555555556,0.3655555555555556,0.3655555555555556,0.3655555555555556,0.3849044302542956,0.37408012055276263,0.36458873678325215,0.39197554423280134,0.3655555555555556,0.3635059514813944
380,belebele_tgl_latn_seacrowd_qa,2,eng,0.3688888888888889,0.3688888888888889,0.3688888888888889,0.3688888888888889,0.37180915681920035,0.37048451668332005,0.3677374410568743,0.37636019285251143,0.3688888888888889,0.3692431869950469
381,myxnli_seacrowd_pairs,0,eng,0.3337325349301397,0.3337325349301397,0.3337325349301397,0.3337325349301397,0.21996344696306158,0.3337325349301397,0.17234343387493825,0.21996344696306158,0.3337325349301397,0.17234343387493825
382,myxnli_seacrowd_pairs,1,eng,0.3321357285429142,0.3321357285429142,0.3321357285429142,0.3321357285429142,0.20693188729777812,0.3321357285429142,0.17239082509871625,0.2069318872977781,0.3321357285429142,0.17239082509871625
383,myxnli_seacrowd_pairs,2,eng,0.3339321357285429,0.3339321357285429,0.3339321357285429,0.3339321357285429,0.22355142968183928,0.3339321357285429,0.2587101082976157,0.22355142968183922,0.3339321357285429,0.2587101082976157
384,nusax_senti_min_seacrowd_text,0,eng,0.52,0.52,0.52,0.52,0.5486694689236196,0.5051089144266978,0.4946856467393796,0.5864152060308032,0.52,0.5183894090925866
385,nusax_senti_min_seacrowd_text,1,eng,0.455,0.455,0.455,0.455,0.45081135255797,0.41853871791542224,0.39548357173336307,0.4720171381713817,0.455,0.4213820003339455
386,nusax_senti_min_seacrowd_text,2,eng,0.495,0.495,0.495,0.495,0.4608032016380474,0.45618624565352267,0.4332201809031077,0.48175806226441437,0.495,0.46165399772991234
387,belebele_khm_khmr_seacrowd_qa,0,eng,0.24,0.24,0.24,0.24,0.24599737421410345,0.2537922096179946,0.22320615206788863,0.24766449548881683,0.24,0.21643608879820328
388,belebele_khm_khmr_seacrowd_qa,1,eng,0.2677777777777778,0.2677777777777778,0.2677777777777778,0.2677777777777778,0.3028286181503618,0.28293289517320863,0.25539833900328196,0.3092510838941676,0.2677777777777778,0.24987439283754984
389,belebele_khm_khmr_seacrowd_qa,2,eng,0.26555555555555554,0.26555555555555554,0.26555555555555554,0.26555555555555554,0.2791481999748869,0.27428134491016304,0.26180105092873157,0.28358582012192574,0.26555555555555554,0.259389865892223
390,indo_story_cloze_seacrowd_qa,0,eng,0.8220264317180617,0.8220264317180617,0.8220264317180617,0.8220264317180617,0.8223031372524652,0.8221410028692444,0.8220152405321144,0.8223953724305998,0.8220264317180617,0.8220040493461672
391,indo_story_cloze_seacrowd_qa,1,eng,0.6581497797356828,0.6581497797356828,0.6581497797356828,0.6581497797356828,0.6686610845188731,0.6571221850973183,0.6518228738409382,0.6683425601315036,0.6581497797356828,0.6521950447759232
392,indo_story_cloze_seacrowd_qa,2,eng,0.8140969162995595,0.8140969162995595,0.8140969162995595,0.8140969162995595,0.8149688505511057,0.8143018171881404,0.8140270442581233,0.8151169148579719,0.8140969162995595,0.8139984602411722
