index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
345,m3exam_vie_seacrowd_qa,0,eng,0.2490207050923335,0.2490207050923335,0.2490207050923335,0.2490207050923335,0.2587222270779845,0.25486993808921393,0.2410979612787842,0.25986168787838926,0.2490207050923335,0.23868922708047194
346,m3exam_vie_seacrowd_qa,1,eng,0.30833799664241746,0.30833799664241746,0.30833799664241746,0.30833799664241746,0.30810388028295743,0.3088070762368403,0.3072943069361652,0.30856517584786797,0.30833799664241746,0.30727813731670933
347,m3exam_vie_seacrowd_qa,2,eng,0.3245663122551763,0.3245663122551763,0.3245663122551763,0.3245663122551763,0.32257207207876387,0.31910097245124747,0.3113826686784362,0.32293461283183056,0.3245663122551763,0.314367649880722
348,belebele_lao_laoo_seacrowd_qa,0,eng,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.2915661113740472,0.29318933897979454,0.2892193457425467,0.2936990837663883,0.28888888888888886,0.28814086926169363
349,belebele_lao_laoo_seacrowd_qa,1,eng,0.29555555555555557,0.29555555555555557,0.29555555555555557,0.29555555555555557,0.29572628238219834,0.29423612700871354,0.29355184017890024,0.3005527285416313,0.29555555555555557,0.2965987995839232
350,belebele_lao_laoo_seacrowd_qa,2,eng,0.27666666666666667,0.27666666666666667,0.27666666666666667,0.27666666666666667,0.2778200392429356,0.275298238010382,0.2706988222592683,0.27978631093206585,0.27666666666666667,0.2727591418057793
351,sib_200_sun_Latn_seacrowd_text,0,eng,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7619424871916566,0.6611823676839157,0.687871647766612,0.7610553567119913,0.7205882352941176,0.7137102332879915
352,sib_200_sun_Latn_seacrowd_text,1,eng,0.5931372549019608,0.5931372549019608,0.5931372549019608,0.5931372549019608,0.7511677900523149,0.5847101711497996,0.6011619011619012,0.7850077159720891,0.5931372549019608,0.6248776395835219
353,sib_200_sun_Latn_seacrowd_text,2,eng,0.6127450980392157,0.6127450980392157,0.6127450980392157,0.6127450980392157,0.7172802454315059,0.6250717033224774,0.6113314832332676,0.7748755057578588,0.6127450980392157,0.6377989921736669
354,seaeval_cross_mmlu_zlm_seacrowd_qa,0,eng,0.38,0.38,0.38,0.38,0.4184235446570973,0.3848009713863373,0.3826410559287272,0.4291723152578416,0.38,0.3853372041317247
355,seaeval_cross_mmlu_zlm_seacrowd_qa,1,eng,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3553625053625053,0.3530144652095872,0.3307761420968968,0.3616936936936937,0.3466666666666667,0.3298048701822287
356,seaeval_cross_mmlu_zlm_seacrowd_qa,2,eng,0.4,0.4,0.4,0.4,0.41883749778486623,0.40431844578186044,0.40095588497123025,0.42337291039045427,0.4,0.40096956291329694
357,indommlu_jav_seacrowd_qa,0,eng,0.27845650577475134,0.27845650577475134,0.27845650577475134,0.27845650577475134,0.2696223942972835,0.2679158457246049,0.2629198477776879,0.28070114571470967,0.27845650577475134,0.27274532319354416
358,indommlu_jav_seacrowd_qa,1,eng,0.4340743707857667,0.4340743707857667,0.4340743707857667,0.4340743707857667,0.42544048003669027,0.4109259375709701,0.4155115236391619,0.43404270785746835,0.4340743707857667,0.4318307997895176
359,indommlu_jav_seacrowd_qa,2,eng,0.41825221977435073,0.41825221977435073,0.41825221977435073,0.41825221977435073,0.45026551364064327,0.3806533018039528,0.38587988320812394,0.445911304028062,0.41825221977435073,0.4061511501987393
360,nusaparagraph_topic_bug_seacrowd_text,0,eng,0.6233333333333333,0.6233333333333333,0.6233333333333333,0.6233333333333333,0.6358919945350304,0.6424963153836394,0.6050367734188078,0.7039334293767393,0.6233333333333333,0.6420191351351338
361,nusaparagraph_topic_bug_seacrowd_text,1,eng,0.53,0.53,0.53,0.53,0.6112094192341975,0.5635316371231864,0.5078977283230278,0.6857475483063257,0.53,0.5398689622974926
362,nusaparagraph_topic_bug_seacrowd_text,2,eng,0.4766666666666667,0.4766666666666667,0.4766666666666667,0.4766666666666667,0.536688585252415,0.4822178994714206,0.4424257106211156,0.580617613487117,0.4766666666666667,0.4584809561479862
363,sib_200_ceb_Latn_seacrowd_text,0,eng,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.7249495285970969,0.627638012142656,0.6418758269340694,0.734472062198186,0.6568627450980392,0.6582732272518353
364,sib_200_ceb_Latn_seacrowd_text,1,eng,0.5245098039215687,0.5245098039215687,0.5245098039215687,0.5245098039215687,0.6557508266901613,0.5492345837856674,0.5316641146479288,0.6872156680577308,0.5245098039215687,0.5385436014050908
365,sib_200_ceb_Latn_seacrowd_text,2,eng,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.5496059739391855,0.5123851741653599,0.49074207216223115,0.5817730145810484,0.49019607843137253,0.500934326453205
366,okapi_m_arc_vie_seacrowd_qa,0,eng,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.23890165906045335,0.23056347502963132,0.21641746816676846,0.3003382504002166,0.28888888888888886,0.2709933741636445
367,okapi_m_arc_vie_seacrowd_qa,1,eng,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.23356484012271714,0.23136368004612873,0.23181198066439754,0.2929168417748104,0.28888888888888886,0.29005697370107
368,okapi_m_arc_vie_seacrowd_qa,2,eng,0.2846153846153846,0.2846153846153846,0.2846153846153846,0.2846153846153846,0.22859770246732314,0.2298363071403402,0.22250423842709893,0.2863419223944297,0.2846153846153846,0.2774699665935658
369,xcopa_vie_seacrowd_qa,0,eng,0.496,0.496,0.496,0.496,0.4958191183356746,0.496,0.4904891304347826,0.4958191183356746,0.496,0.4904891304347826
370,xcopa_vie_seacrowd_qa,1,eng,0.488,0.488,0.488,0.488,0.4867058990357346,0.488,0.4752291772577445,0.4867058990357345,0.488,0.4752291772577445
371,xcopa_vie_seacrowd_qa,2,eng,0.494,0.494,0.494,0.494,0.4939181627986182,0.494,0.4922920705252469,0.4939181627986183,0.494,0.4922920705252469
372,sib_200_bug_Latn_seacrowd_text,0,eng,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.6572309915027174,0.5642228566067576,0.5629456078476135,0.679676495921366,0.6029411764705882,0.5827077151669787
373,sib_200_bug_Latn_seacrowd_text,1,eng,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.7066734386062118,0.4897174084944983,0.4825635046500335,0.7552467140702435,0.49019607843137253,0.5060233602008012
374,sib_200_bug_Latn_seacrowd_text,2,eng,0.4362745098039216,0.4362745098039216,0.4362745098039216,0.4362745098039216,0.699767701943043,0.45985813464141634,0.44426020311745745,0.7468796465490084,0.4362745098039216,0.4527784223079261
375,copal_colloquial_seacrowd_qa,0,eng,0.554561717352415,0.554561717352415,0.554561717352415,0.554561717352415,0.5653519604816302,0.5541922683051715,0.5345171808377226,0.5653052494724128,0.554561717352415,0.5346899785662975
376,copal_colloquial_seacrowd_qa,1,eng,0.5509838998211091,0.5509838998211091,0.5509838998211091,0.5509838998211091,0.5757619431953572,0.5504672299027138,0.5098152929216,0.5756852309867682,0.5509838998211091,0.5100694201246834
377,copal_colloquial_seacrowd_qa,2,eng,0.5152057245080501,0.5152057245080501,0.5152057245080501,0.5152057245080501,0.5176592376080867,0.5148489503328213,0.49493060209310624,0.5176482353071897,0.5152057245080501,0.49511162997181113
378,sib_200_zsm_Latn_seacrowd_text,0,eng,0.7745098039215687,0.7745098039215687,0.7745098039215687,0.7745098039215687,0.7986654513357301,0.7093250505944003,0.7352118349596337,0.7914323250270712,0.7745098039215687,0.7646485756548416
379,sib_200_zsm_Latn_seacrowd_text,1,eng,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7850480552512887,0.724039845603313,0.7324576867043854,0.803730826038587,0.7450980392156863,0.7546679654424958
380,sib_200_zsm_Latn_seacrowd_text,2,eng,0.7303921568627451,0.7303921568627451,0.7303921568627451,0.7303921568627451,0.7831359079928873,0.7042200420838192,0.7128550607892734,0.80873353884316,0.7303921568627451,0.739519929779532
381,seaeval_cross_logiqa_fil_seacrowd_qa,0,eng,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.3627358838272151,0.35593703250374,0.35410258832234287,0.36162599010896224,0.36363636363636365,0.3573213315522438
382,seaeval_cross_logiqa_fil_seacrowd_qa,1,eng,0.25,0.25,0.25,0.25,0.244419121297973,0.24381204950360397,0.2421713800218473,0.24789344325682788,0.25,0.24700702865528693
383,seaeval_cross_logiqa_fil_seacrowd_qa,2,eng,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2960287340742749,0.2820529035767714,0.2828293764562203,0.30292854678528297,0.2840909090909091,0.2868964748609496
384,wrete_seacrowd_pairs,0,eng,0.32,0.32,0.32,0.32,0.5,0.16,0.24242424242424243,1.0,0.32,0.48484848484848486
385,wrete_seacrowd_pairs,1,eng,0.05,0.05,0.05,0.05,0.5,0.025,0.047619047619047616,1.0,0.05,0.09523809523809523
386,wrete_seacrowd_pairs,2,eng,0.06,0.06,0.06,0.06,0.5,0.03,0.05660377358490566,1.0,0.06,0.11320754716981134
387,indonesian_news_dataset_seacrowd_text,0,eng,0.7065093262276361,0.7065093262276361,0.7065093262276361,0.7065093262276361,0.633668227371224,0.6317331969223298,0.6267746665402696,0.7133886232540148,0.7065093262276361,0.7074031010263643
388,indonesian_news_dataset_seacrowd_text,1,eng,0.39436619718309857,0.39436619718309857,0.39436619718309857,0.39436619718309857,0.35210124448371816,0.40373288038305893,0.34332868858288423,0.46288616745025934,0.39436619718309857,0.4094001349399023
389,indonesian_news_dataset_seacrowd_text,2,eng,0.6783403121431291,0.6783403121431291,0.6783403121431291,0.6783403121431291,0.5818692447492555,0.6572727787817126,0.5982855814850933,0.7042570406979135,0.6783403121431291,0.6834470051774824
390,wongnai_reviews_seacrowd_text,0,eng,0.19780751249395453,0.19780751249395453,0.19780751249395453,0.19780751249395453,0.233216001377098,0.3070142771807921,0.1604084808867712,0.39663277491026805,0.19780751249395453,0.23603963133394093
391,wongnai_reviews_seacrowd_text,1,eng,0.10382073190391745,0.10382073190391745,0.10382073190391745,0.10382073190391745,0.2155500137590815,0.2541313568263815,0.09789857462331322,0.38062701102597524,0.10382073190391745,0.10874012003790952
392,wongnai_reviews_seacrowd_text,2,eng,0.1621795905207158,0.1621795905207158,0.1621795905207158,0.1621795905207158,0.21509423936959315,0.23386215121822512,0.12607560368636822,0.382533645511208,0.1621795905207158,0.170605625260318
