index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
218,sib_200_lao_Laoo_seacrowd_text,2,eng,0.18137254901960784,0.18137254901960784,0.18137254901960784,0.18137254901960784,0.29058944276335585,0.20244588744588743,0.12181617027222218,0.33503654155828066,0.18137254901960784,0.12453210610804104
219,uit_vion_seacrowd_text,0,eng,0.07811538461538461,0.07811538461538461,0.07811538461538461,0.07811538461538461,0.16400828982924867,0.0781153846153846,0.013851840412159179,0.16400828982924867,0.07811538461538461,0.013851840412159176
220,uit_vion_seacrowd_text,1,eng,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.00591715976331361,0.07692307692307693,0.010989010989010988,0.00591715976331361,0.07692307692307693,0.01098901098901099
221,uit_vion_seacrowd_text,2,eng,0.07707692307692307,0.07707692307692307,0.07707692307692307,0.07707692307692307,0.18308089498561156,0.07707692307692306,0.021474864707403778,0.18308089498561153,0.07707692307692307,0.02147486470740378
222,myxnli_seacrowd_pairs,0,eng,0.3373253493013972,0.3373253493013972,0.3373253493013972,0.3373253493013972,0.22642010176262348,0.33732534930139724,0.19726496561623383,0.22642010176262348,0.3373253493013972,0.1972649656162338
223,myxnli_seacrowd_pairs,1,eng,0.3323353293413174,0.3323353293413174,0.3323353293413174,0.3323353293413174,0.2237583213136228,0.3323353293413174,0.19575542976385274,0.22375832131362278,0.3323353293413174,0.19575542976385274
224,myxnli_seacrowd_pairs,2,eng,0.3255489021956088,0.3255489021956088,0.3255489021956088,0.3255489021956088,0.32188224521741665,0.3255489021956088,0.32017975998272186,0.3218822452174167,0.3255489021956088,0.3201797599827218
225,nusax_senti_bbc_seacrowd_text,0,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
226,nusax_senti_bbc_seacrowd_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
227,nusax_senti_bbc_seacrowd_text,2,eng,0.3825,0.3825,0.3825,0.3825,0.29396984924623115,0.3333621896146244,0.188265344451957,0.33483040201005027,0.3825,0.2159691232814965
228,m3exam_vie_seacrowd_qa,0,eng,0.2646894236149972,0.2646894236149972,0.2646894236149972,0.2646894236149972,0.2056588482074752,0.25281375015326907,0.11666921860833838,0.2008623386889891,0.2646894236149972,0.12111696918621803
229,m3exam_vie_seacrowd_qa,1,eng,0.2641298265249021,0.2641298265249021,0.2641298265249021,0.2641298265249021,0.12522482451535125,0.25348522255435063,0.13084111339233695,0.12478699017121447,0.2641298265249021,0.13430350539920444
230,m3exam_vie_seacrowd_qa,2,eng,0.26245103525461666,0.26245103525461666,0.26245103525461666,0.26245103525461666,0.0656494960806271,0.25,0.10399113082039911,0.06891911284121793,0.26245103525461666,0.10917031976444809
231,indommlu_nij_seacrowd_qa,0,eng,0.2468789638827692,0.2468789638827692,0.2468789638827692,0.2468789638827692,0.1310009746411686,0.19993263193280542,0.08419271150450933,0.15047272974494177,0.2468789638827692,0.10310064052624854
232,indommlu_nij_seacrowd_qa,1,eng,0.24854796715401561,0.24854796715401561,0.24854796715401561,0.24854796715401561,0.24681016829104774,0.2013443582621337,0.08766363252036732,0.19192497997061475,0.24854796715401561,0.10720313759569833
233,indommlu_nij_seacrowd_qa,2,eng,0.24754656519126778,0.24754656519126778,0.24754656519126778,0.24754656519126778,0.11618246176450944,0.2000147203085821,0.07951194001607673,0.1261114120511386,0.24754656519126778,0.09837813608440821
234,indonesian_news_dataset_seacrowd_text,0,eng,0.2725542443852303,0.2725542443852303,0.2725542443852303,0.2725542443852303,0.10822047501156243,0.1574120949473062,0.12446367828026608,0.18587630618310222,0.2725542443852303,0.2145458955180931
235,indonesian_news_dataset_seacrowd_text,1,eng,0.30985915492957744,0.30985915492957744,0.30985915492957744,0.30985915492957744,0.11449194803122383,0.17778956958534423,0.12799693428361808,0.1971104589470619,0.30985915492957744,0.2217954284869256
236,indonesian_news_dataset_seacrowd_text,2,eng,0.3490673772363913,0.3490673772363913,0.3490673772363913,0.3490673772363913,0.25825152997226797,0.23183448631743006,0.23069675340788248,0.33136024188830393,0.3490673772363913,0.33316964718081493
237,xnli.tha_seacrowd_pairs,0,eng,0.33552894211576845,0.33552894211576845,0.33552894211576845,0.33552894211576845,0.2265244202373606,0.3355289421157684,0.18224083816204129,0.22652442023736058,0.33552894211576845,0.18224083816204129
238,xnli.tha_seacrowd_pairs,1,eng,0.34271457085828344,0.34271457085828344,0.34271457085828344,0.34271457085828344,0.2281523146938557,0.34271457085828344,0.2731950339026176,0.22815231469385572,0.34271457085828344,0.27319503390261757
239,xnli.tha_seacrowd_pairs,2,eng,0.3145708582834331,0.3145708582834331,0.3145708582834331,0.3145708582834331,0.3140673063930944,0.3145708582834332,0.31049393540509296,0.31406730639309444,0.3145708582834331,0.31049393540509296
240,sib_200_min_Latn_seacrowd_text,0,eng,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.42508063831593246,0.23614624797287334,0.1779024960344017,0.43779089918795805,0.20098039215686275,0.18852675789446058
241,sib_200_min_Latn_seacrowd_text,1,eng,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.24523241729124082,0.2004201680672269,0.1230068174912645,0.2918940350384987,0.20098039215686275,0.15817514583376774
242,sib_200_min_Latn_seacrowd_text,2,eng,0.15196078431372548,0.15196078431372548,0.15196078431372548,0.15196078431372548,0.1892683652225637,0.20172268907563026,0.10993766876119818,0.19215788327822453,0.15196078431372548,0.09607314927384132
243,nusatranslation_senti_mad_seacrowd_text,0,eng,0.7058333333333333,0.7058333333333333,0.7058333333333333,0.7058333333333333,0.35291666666666666,0.5,0.4137762579384465,0.4982006944444444,0.7058333333333333,0.5841141507897737
244,nusatranslation_senti_mad_seacrowd_text,1,eng,0.7058333333333333,0.7058333333333333,0.7058333333333333,0.7058333333333333,0.35291666666666666,0.5,0.4137762579384465,0.4982006944444444,0.7058333333333333,0.5841141507897737
245,nusatranslation_senti_mad_seacrowd_text,2,eng,0.7025,0.7025,0.7025,0.7025,0.3524247491638796,0.49763872491145217,0.41262848751835535,0.4975062709030101,0.7025,0.582493881546745
246,indonli_seacrowd_pairs,0,eng,0.30966621647694387,0.30966621647694387,0.30966621647694387,0.30966621647694387,0.3174671622925804,0.32888487731899146,0.25938002311850883,0.3181165569268089,0.30966621647694387,0.25095405908429363
247,indonli_seacrowd_pairs,1,eng,0.3401504919930542,0.3401504919930542,0.3401504919930542,0.3401504919930542,0.30244843127058413,0.33350778825961985,0.17495380131681815,0.3037126003658707,0.3401504919930542,0.17845781845297112
248,indonli_seacrowd_pairs,2,eng,0.3434304456878256,0.3434304456878256,0.3434304456878256,0.3434304456878256,0.3449008913991025,0.3418630092090004,0.3260596352215156,0.3475322719192385,0.3434304456878256,0.32786639815655066
249,xcopa_ind_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333
250,xcopa_ind_seacrowd_qa,1,eng,0.5,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333
251,xcopa_ind_seacrowd_qa,2,eng,0.5,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333
252,sib_200_ace_Latn_seacrowd_text,0,eng,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.33353510895883776,0.20214285714285715,0.14442381695457854,0.41065691813448546,0.16666666666666666,0.1631152750169163
253,sib_200_ace_Latn_seacrowd_text,1,eng,0.1715686274509804,0.1715686274509804,0.1715686274509804,0.1715686274509804,0.10947215751943398,0.18088235294117647,0.10459672937068958,0.15704332967875076,0.1715686274509804,0.13705921570776372
254,sib_200_ace_Latn_seacrowd_text,2,eng,0.14215686274509803,0.14215686274509803,0.14215686274509803,0.14215686274509803,0.22135812905043675,0.201218487394958,0.10120129018634132,0.2601713269134084,0.14215686274509803,0.08449819619810825
255,sib_200_ace_Arab_seacrowd_text,0,eng,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.05971277399848828,0.1484593837535014,0.043836422477199176,0.09038800705467373,0.10294117647058823,0.050823771697558105
256,sib_200_ace_Arab_seacrowd_text,1,eng,0.16176470588235295,0.16176470588235295,0.16176470588235295,0.16176470588235295,0.08197622483336768,0.1426470588235294,0.0897337511947651,0.11601071404992973,0.16176470588235295,0.12277836539917047
257,sib_200_ace_Arab_seacrowd_text,2,eng,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.011315417256011316,0.13445378151260504,0.020874103065883887,0.006600660066006601,0.0784313725490196,0.0121765601217656
258,seaeval_cross_mmlu_fil_seacrowd_qa,0,eng,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.15454800673778776,0.26645021645021644,0.14737108190091,0.13911660116039679,0.24666666666666667,0.13464779238287833
259,seaeval_cross_mmlu_fil_seacrowd_qa,1,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.058333333333333334,0.25,0.0945945945945946,0.05444444444444444,0.23333333333333334,0.08828828828828829
260,seaeval_cross_mmlu_fil_seacrowd_qa,2,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.058333333333333334,0.25,0.0945945945945946,0.05444444444444444,0.23333333333333334,0.08828828828828829
261,nusax_senti_mad_seacrowd_text,0,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
262,nusax_senti_mad_seacrowd_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
263,nusax_senti_mad_seacrowd_text,2,eng,0.38,0.38,0.38,0.38,0.259915611814346,0.3312123966584426,0.19102876037182606,0.29625316455696205,0.38,0.2190772973984653
264,nusaparagraph_topic_mak_seacrowd_text,0,eng,0.24857142857142858,0.24857142857142858,0.24857142857142858,0.24857142857142858,0.21154799328728402,0.19014151982989483,0.13559994708708656,0.21044104354096763,0.24857142857142858,0.16073085112484456
265,nusaparagraph_topic_mak_seacrowd_text,1,eng,0.18571428571428572,0.18571428571428572,0.18571428571428572,0.18571428571428572,0.12665553595688703,0.14969290270839455,0.0936184255588236,0.1493121787914555,0.18571428571428572,0.12733395411415788
266,nusaparagraph_topic_mak_seacrowd_text,2,eng,0.24142857142857144,0.24142857142857144,0.24142857142857144,0.24142857142857144,0.2749884413940777,0.1842675070916317,0.16774028477747022,0.27789020299019174,0.24142857142857144,0.2011196221288638
267,mabl_ind_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333
268,mabl_ind_seacrowd_qa,1,eng,0.5,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333
269,mabl_ind_seacrowd_qa,2,eng,0.5,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333
270,indommlu_ban_seacrowd_qa,0,eng,0.2468789638827692,0.2468789638827692,0.2468789638827692,0.2468789638827692,0.1310009746411686,0.19993263193280542,0.08419271150450933,0.15047272974494177,0.2468789638827692,0.10310064052624854
271,indommlu_ban_seacrowd_qa,1,eng,0.24854796715401561,0.24854796715401561,0.24854796715401561,0.24854796715401561,0.24681016829104774,0.2013443582621337,0.08766363252036732,0.19192497997061475,0.24854796715401561,0.10720313759569833
272,indommlu_ban_seacrowd_qa,2,eng,0.24754656519126778,0.24754656519126778,0.24754656519126778,0.24754656519126778,0.11618246176450944,0.2000147203085821,0.07951194001607673,0.1261114120511386,0.24754656519126778,0.09837813608440821
273,m3exam_jav_seacrowd_qa,0,eng,0.2587601078167116,0.2587601078167116,0.2587601078167116,0.2587601078167116,0.06486486486486487,0.24742268041237114,0.10278372591006424,0.06783710934654331,0.2587601078167116,0.10749349232642838
274,m3exam_jav_seacrowd_qa,1,eng,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.16557377049180327,0.2520955776086328,0.11260027769207034,0.18394237992134685,0.2641509433962264,0.11872250836028612
275,m3exam_jav_seacrowd_qa,2,eng,0.261455525606469,0.261455525606469,0.261455525606469,0.261455525606469,0.06536388140161725,0.25,0.10363247863247864,0.06835899187015497,0.261455525606469,0.10838113668302347
276,nusax_senti_sun_seacrowd_text,0,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
277,nusax_senti_sun_seacrowd_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
278,nusax_senti_sun_seacrowd_text,2,eng,0.3875,0.3875,0.3875,0.3875,0.377946127946128,0.337777200652152,0.19748124645004603,0.4299431818181818,0.3875,0.22641618191433102
279,sib_200_jav_Latn_seacrowd_text,0,eng,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.51502752657854,0.25696969696969696,0.1848473715000503,0.523686604103557,0.22058823529411764,0.1929898623622894
280,sib_200_jav_Latn_seacrowd_text,1,eng,0.24019607843137256,0.24019607843137256,0.24019607843137256,0.24019607843137256,0.26845836796309175,0.22866725637623467,0.1512924042914945,0.27595589773470663,0.24019607843137256,0.19432127327190388
281,sib_200_jav_Latn_seacrowd_text,2,eng,0.16176470588235295,0.16176470588235295,0.16176470588235295,0.16176470588235295,0.1871060509287037,0.2047198879551821,0.11134892478727505,0.23263601098209233,0.16176470588235295,0.11179686996049246
282,xstorycloze_my_seacrowd_qa,0,eng,0.528127068166777,0.528127068166777,0.528127068166777,0.528127068166777,0.2640635340833885,0.5,0.3456041576440017,0.2789182001304355,0.528127068166777,0.36504582104555044
283,xstorycloze_my_seacrowd_qa,1,eng,0.528127068166777,0.528127068166777,0.528127068166777,0.528127068166777,0.2640635340833885,0.5,0.3456041576440017,0.2789182001304355,0.528127068166777,0.36504582104555044
284,xstorycloze_my_seacrowd_qa,2,eng,0.528127068166777,0.528127068166777,0.528127068166777,0.528127068166777,0.2640635340833885,0.5,0.3456041576440017,0.2789182001304355,0.528127068166777,0.36504582104555044
285,belebele_kac_latn_seacrowd_qa,0,eng,0.2311111111111111,0.2311111111111111,0.2311111111111111,0.2311111111111111,0.3075639599555061,0.2512690355329949,0.09610572268800117,0.27184773204795454,0.2311111111111111,0.08830503142739429
286,belebele_kac_latn_seacrowd_qa,1,eng,0.22555555555555556,0.22555555555555556,0.22555555555555556,0.22555555555555556,0.056894618834080715,0.24516908212560387,0.09235668789808917,0.05234304932735426,0.22555555555555556,0.08496815286624203
287,belebele_kac_latn_seacrowd_qa,2,eng,0.23,0.23,0.23,0.23,0.30734966592427615,0.24981267869466628,0.09524519000846117,0.3249839148725563,0.23,0.08796884490715194
288,xcopa_vie_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333
289,xcopa_vie_seacrowd_qa,1,eng,0.5,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333
290,xcopa_vie_seacrowd_qa,2,eng,0.5,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333
291,indommlu_mak_seacrowd_qa,0,eng,0.2468789638827692,0.2468789638827692,0.2468789638827692,0.2468789638827692,0.1310009746411686,0.19993263193280542,0.08419271150450933,0.15047272974494177,0.2468789638827692,0.10310064052624854
292,indommlu_mak_seacrowd_qa,1,eng,0.24854796715401561,0.24854796715401561,0.24854796715401561,0.24854796715401561,0.24681016829104774,0.2013443582621337,0.08766363252036732,0.19192497997061475,0.24854796715401561,0.10720313759569833
293,indommlu_mak_seacrowd_qa,2,eng,0.24754656519126778,0.24754656519126778,0.24754656519126778,0.24754656519126778,0.11618246176450944,0.2000147203085821,0.07951194001607673,0.1261114120511386,0.24754656519126778,0.09837813608440821
294,belebele_ilo_latn_seacrowd_qa,0,eng,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.05679287305122494,0.24757281553398058,0.09239130434782608,0.05199703043801039,0.22666666666666666,0.08458937198067631
295,belebele_ilo_latn_seacrowd_qa,1,eng,0.2311111111111111,0.2311111111111111,0.2311111111111111,0.2311111111111111,0.15754189944134078,0.25203252032520324,0.0975353807295794,0.162016139044072,0.2311111111111111,0.09000733768930735
296,belebele_ilo_latn_seacrowd_qa,2,eng,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.18122837370242215,0.24630237764109444,0.10876003202518833,0.17907279251569908,0.22666666666666666,0.1017148842912011
297,sib_200_bug_Latn_seacrowd_text,0,eng,0.12254901960784313,0.12254901960784313,0.12254901960784313,0.12254901960784313,0.2262080262080262,0.17439775910364144,0.08842604148370017,0.25988100399865105,0.12254901960784313,0.0858977189529795
298,sib_200_bug_Latn_seacrowd_text,1,eng,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.11754179331306991,0.2073529411764706,0.11794099314067483,0.1730781967042136,0.20098039215686275,0.1575501311973986
299,sib_200_bug_Latn_seacrowd_text,2,eng,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.23092739920827085,0.17361344537815127,0.0827456368942167,0.23749320820606962,0.11764705882352941,0.07089463443002592
300,sib_200_shn_Mymr_seacrowd_text,0,eng,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.21503843095679828,0.1953921568627451,0.14892037464707025,0.25408436101713416,0.17647058823529413,0.1703078928762386
301,sib_200_shn_Mymr_seacrowd_text,1,eng,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.05714285714285715,0.18487394957983191,0.07983193277310925,0.08039215686274509,0.18627450980392157,0.1053921568627451
302,sib_200_shn_Mymr_seacrowd_text,2,eng,0.09313725490196079,0.09313725490196079,0.09313725490196079,0.09313725490196079,0.1783284742468416,0.14868347338935575,0.04763865846149019,0.17101840736294516,0.09313725490196079,0.03944690195217092
303,lazada_review_filipino_seacrowd_text,0,eng,0.0999000999000999,0.0999000999000999,0.0999000999000999,0.0999000999000999,0.3317538522083977,0.2145894615250299,0.05868502050982346,0.41778867531523967,0.0999000999000999,0.04867203335703547
304,lazada_review_filipino_seacrowd_text,1,eng,0.35664335664335667,0.35664335664335667,0.35664335664335667,0.35664335664335667,0.17936274276890182,0.28454976850297264,0.21984514963501467,0.22831076819480337,0.35664335664335667,0.27827636155361934
305,lazada_review_filipino_seacrowd_text,2,eng,0.1878121878121878,0.1878121878121878,0.1878121878121878,0.1878121878121878,0.2016457270738537,0.21011920840801582,0.1642825868609723,0.25710286633457907,0.1878121878121878,0.1949755584749199
306,xnli.vie_seacrowd_pairs,0,eng,0.3323353293413174,0.3323353293413174,0.3323353293413174,0.3323353293413174,0.20710303530869298,0.3323353293413174,0.18293482964141647,0.20710303530869295,0.3323353293413174,0.18293482964141644
307,xnli.vie_seacrowd_pairs,1,eng,0.33652694610778444,0.33652694610778444,0.33652694610778444,0.33652694610778444,0.22410435676687457,0.33652694610778444,0.19770361559300534,0.2241043567668746,0.33652694610778444,0.19770361559300537
308,xnli.vie_seacrowd_pairs,2,eng,0.31636726546906185,0.31636726546906185,0.31636726546906185,0.31636726546906185,0.2857243269456167,0.31636726546906185,0.2457638559739254,0.2857243269456168,0.31636726546906185,0.24576385597392542
309,seaeval_cross_mmlu_ind_seacrowd_qa,0,eng,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.24743150684931506,0.2727272727272727,0.13722562341346872,0.22093607305936075,0.25333333333333335,0.12591508635707532
310,seaeval_cross_mmlu_ind_seacrowd_qa,1,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.058333333333333334,0.25,0.0945945945945946,0.05444444444444444,0.23333333333333334,0.08828828828828829
311,seaeval_cross_mmlu_ind_seacrowd_qa,2,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.058333333333333334,0.25,0.0945945945945946,0.05444444444444444,0.23333333333333334,0.08828828828828829
312,belebele_sun_latn_seacrowd_qa,0,eng,0.23222222222222222,0.23222222222222222,0.23222222222222222,0.23222222222222222,0.3076062639821029,0.25330155585819814,0.10015242789339175,0.3079269202087994,0.23222222222222222,0.09230907873919923
313,belebele_sun_latn_seacrowd_qa,1,eng,0.2288888888888889,0.2288888888888889,0.2288888888888889,0.2288888888888889,0.14046822742474915,0.2498026679295919,0.09493640928173255,0.14342128081258515,0.2288888888888889,0.08727654043189986
314,belebele_sun_latn_seacrowd_qa,2,eng,0.23,0.23,0.23,0.23,0.30734966592427615,0.250996015936255,0.09528122843340234,0.33139569413511505,0.23,0.08763208342918487
315,seaeval_cross_logiqa_ind_seacrowd_qa,0,eng,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.06392045454545454,0.25,0.10180995475113122,0.06537319214876033,0.2556818181818182,0.10412381735911147
316,seaeval_cross_logiqa_ind_seacrowd_qa,1,eng,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.06392045454545454,0.25,0.10180995475113122,0.06537319214876033,0.2556818181818182,0.10412381735911147
317,seaeval_cross_logiqa_ind_seacrowd_qa,2,eng,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.06392045454545454,0.25,0.10180995475113122,0.06537319214876033,0.2556818181818182,0.10412381735911147
318,nusatranslation_senti_mak_seacrowd_text,0,eng,0.7058333333333333,0.7058333333333333,0.7058333333333333,0.7058333333333333,0.35291666666666666,0.5,0.4137762579384465,0.4982006944444444,0.7058333333333333,0.5841141507897737
319,nusatranslation_senti_mak_seacrowd_text,1,eng,0.7058333333333333,0.7058333333333333,0.7058333333333333,0.7058333333333333,0.35291666666666666,0.5,0.4137762579384465,0.4982006944444444,0.7058333333333333,0.5841141507897737
320,nusatranslation_senti_mak_seacrowd_text,2,eng,0.6966666666666667,0.6966666666666667,0.6966666666666667,0.6966666666666667,0.41856540084388183,0.4951587171520213,0.4158678534748374,0.535985935302391,0.6966666666666667,0.582592148807486
321,sib_200_tgl_Latn_seacrowd_text,0,eng,0.3480392156862745,0.3480392156862745,0.3480392156862745,0.3480392156862745,0.6081182275281654,0.3836157238014823,0.2952857626606259,0.5924429027210357,0.3480392156862745,0.3015281753249675
322,sib_200_tgl_Latn_seacrowd_text,1,eng,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.5705214681118296,0.3235237157063783,0.2923556700326984,0.5147745193811814,0.3872549019607843,0.3283260006746291
323,sib_200_tgl_Latn_seacrowd_text,2,eng,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.04341058457281217,0.20100840336134457,0.07139668841796501,0.0316372311636519,0.14705882352941177,0.05206901984123511
324,sib_200_ind_Latn_seacrowd_text,0,eng,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.6887502362141259,0.3830586492970394,0.3367955467590871,0.6614175575466855,0.37254901960784315,0.3579077420219748
325,sib_200_ind_Latn_seacrowd_text,1,eng,0.1715686274509804,0.1715686274509804,0.1715686274509804,0.1715686274509804,0.16717687074829932,0.1953781512605042,0.11194813669662763,0.2429855275443511,0.1715686274509804,0.14782270730903704
326,sib_200_ind_Latn_seacrowd_text,2,eng,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.1349124756285493,0.19943977591036413,0.1385441186889547,0.15750777261259113,0.23529411764705882,0.15508928790978815
327,nusaparagraph_topic_rej_seacrowd_text,0,eng,0.15142857142857144,0.15142857142857144,0.15142857142857144,0.15142857142857144,0.24014434370539023,0.16137897992736702,0.10743955632638842,0.17884696053300705,0.15142857142857144,0.08884308574562726
328,nusaparagraph_topic_rej_seacrowd_text,1,eng,0.12571428571428572,0.12571428571428572,0.12571428571428572,0.12571428571428572,0.05435945188627665,0.133923603278442,0.07160270671116055,0.0620409604519774,0.12571428571428572,0.07695566502463054
329,nusaparagraph_topic_rej_seacrowd_text,2,eng,0.22857142857142856,0.22857142857142856,0.22857142857142856,0.22857142857142856,0.272171753875969,0.18929554401498971,0.145937052034613,0.3028343023255814,0.22857142857142856,0.16876353506318661
330,indommlu_abl_seacrowd_qa,0,eng,0.2468789638827692,0.2468789638827692,0.2468789638827692,0.2468789638827692,0.1310009746411686,0.19993263193280542,0.08419271150450933,0.15047272974494177,0.2468789638827692,0.10310064052624854
331,indommlu_abl_seacrowd_qa,1,eng,0.24854796715401561,0.24854796715401561,0.24854796715401561,0.24854796715401561,0.24681016829104774,0.2013443582621337,0.08766363252036732,0.19192497997061475,0.24854796715401561,0.10720313759569833
332,indommlu_abl_seacrowd_qa,2,eng,0.24754656519126778,0.24754656519126778,0.24754656519126778,0.24754656519126778,0.11618246176450944,0.2000147203085821,0.07951194001607673,0.1261114120511386,0.24754656519126778,0.09837813608440821
333,smsa_seacrowd_text,0,eng,0.408,0.408,0.408,0.408,0.13599999999999998,0.3333333333333333,0.1931818181818182,0.166464,0.408,0.23645454545454547
334,smsa_seacrowd_text,1,eng,0.408,0.408,0.408,0.408,0.13599999999999998,0.3333333333333333,0.1931818181818182,0.166464,0.408,0.23645454545454547
335,smsa_seacrowd_text,2,eng,0.41,0.41,0.41,0.41,0.4696058784235137,0.3349358974358974,0.19664640717272297,0.5827975951903808,0.41,0.24077175740333634
336,nusax_senti_ban_seacrowd_text,0,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
337,nusax_senti_ban_seacrowd_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
338,nusax_senti_ban_seacrowd_text,2,eng,0.3825,0.3825,0.3825,0.3825,0.29396984924623115,0.3333621896146244,0.188265344451957,0.33483040201005027,0.3825,0.2159691232814965
339,nusatranslation_senti_mui_seacrowd_text,0,eng,0.692,0.692,0.692,0.692,0.346,0.5,0.408983451536643,0.47886399999999996,0.692,0.5660330969267139
340,nusatranslation_senti_mui_seacrowd_text,1,eng,0.692,0.692,0.692,0.692,0.346,0.5,0.408983451536643,0.47886399999999996,0.692,0.5660330969267139
341,nusatranslation_senti_mui_seacrowd_text,2,eng,0.69,0.69,0.69,0.69,0.3456913827655311,0.4985549132947977,0.40828402366863903,0.478436873747495,0.69,0.5650650887573965
342,nusaparagraph_topic_sun_seacrowd_text,0,eng,0.1811111111111111,0.1811111111111111,0.1811111111111111,0.1811111111111111,0.35752329321238163,0.16908078344939984,0.13604021047671405,0.36408950087009,0.1811111111111111,0.1374052572286034
343,nusaparagraph_topic_sun_seacrowd_text,1,eng,0.18666666666666668,0.18666666666666668,0.18666666666666668,0.18666666666666668,0.28045915092609575,0.16284395574504254,0.10326075054407263,0.30683048067322777,0.18666666666666668,0.11741916865405665
344,nusaparagraph_topic_sun_seacrowd_text,2,eng,0.21777777777777776,0.21777777777777776,0.21777777777777776,0.21777777777777776,0.27368863925692966,0.1979359105386847,0.15552053687506984,0.2768991435303861,0.21777777777777776,0.16323787434178041
345,sib_200_ilo_Latn_seacrowd_text,0,eng,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.20651312733928912,0.21434173669467788,0.13302247225665154,0.24853944255078203,0.16666666666666666,0.13648293127000202
