index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
324,sib_200_jav_Latn_seacrowd_text,0,eng,0.4852941176470588,0.4852941176470588,0.4852941176470588,0.4852941176470588,0.6273064237349952,0.490620468283007,0.45934437039137543,0.686457401530931,0.4852941176470588,0.4314907303259464
325,sib_200_jav_Latn_seacrowd_text,1,eng,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.6257599543313829,0.4141504831597711,0.37872406090697724,0.6866491351785469,0.4166666666666667,0.36778991909682673
326,sib_200_jav_Latn_seacrowd_text,2,eng,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.5867664250642974,0.35712094407140843,0.33183576813491705,0.615848336061102,0.3872549019607843,0.33422567684534277
327,sib_200_tha_Thai_seacrowd_text,0,eng,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.38979591836734695,0.23765885301489018,0.19273024608963635,0.35119047619047616,0.27450980392156865,0.18938348250652104
328,sib_200_tha_Thai_seacrowd_text,1,eng,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.41016385048643106,0.22817417876241405,0.1700907385767559,0.5159928666807224,0.27450980392156865,0.196189360585526
329,sib_200_tha_Thai_seacrowd_text,2,eng,0.24019607843137256,0.24019607843137256,0.24019607843137256,0.24019607843137256,0.3934181203411972,0.2013512390602174,0.1571941644310065,0.4325064515675375,0.24019607843137256,0.16439998082799942
330,indommlu_nij_seacrowd_qa,0,eng,0.17905067093931504,0.17905067093931504,0.17905067093931504,0.17905067093931504,0.20042498385470237,0.17117025140440906,0.15693868979325593,0.23066401706531833,0.17905067093931504,0.17571870561871283
331,indommlu_nij_seacrowd_qa,1,eng,0.32745844181854594,0.32745844181854594,0.32745844181854594,0.32745844181854594,0.32501117809903346,0.30609526488927236,0.2918351200893381,0.36169795089511886,0.32745844181854594,0.3169766702555835
332,indommlu_nij_seacrowd_qa,2,eng,0.25922958808999264,0.25922958808999264,0.25922958808999264,0.25922958808999264,0.29183745425334506,0.2573193039646543,0.24861241179205792,0.3337270634526387,0.25922958808999264,0.27507329288515975
333,xcopa_tha_seacrowd_qa,0,eng,0.51,0.51,0.51,0.51,0.5227016817405834,0.51,0.43031469881086915,0.5227016817405834,0.51,0.43031469881086915
334,xcopa_tha_seacrowd_qa,1,eng,0.526,0.526,0.526,0.526,0.5336167483812243,0.526,0.4975385750448399,0.5336167483812244,0.526,0.4975385750448399
335,xcopa_tha_seacrowd_qa,2,eng,0.496,0.496,0.496,0.496,0.4957003302146395,0.496,0.4870625783654394,0.4957003302146395,0.496,0.48706257836543937
336,sib_200_war_Latn_seacrowd_text,0,eng,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.6062419819922821,0.46477852384973123,0.41803236958514994,0.6647937217635685,0.45098039215686275,0.39180046366857046
337,sib_200_war_Latn_seacrowd_text,1,eng,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.5834540048151908,0.3946037553777492,0.3627532961203372,0.6282950968647416,0.4117647058823529,0.3711970384975279
338,sib_200_war_Latn_seacrowd_text,2,eng,0.39705882352941174,0.39705882352941174,0.39705882352941174,0.39705882352941174,0.6322201607915893,0.37664636189403994,0.3616526540630104,0.6785024615906969,0.39705882352941174,0.35903124718575913
339,xcopa_ind_seacrowd_qa,0,eng,0.516,0.516,0.516,0.516,0.5221847546366137,0.516,0.4797399559713814,0.5221847546366136,0.516,0.4797399559713814
340,xcopa_ind_seacrowd_qa,1,eng,0.53,0.53,0.53,0.53,0.5408861946400925,0.53,0.49648395819317015,0.5408861946400926,0.53,0.49648395819317015
341,xcopa_ind_seacrowd_qa,2,eng,0.542,0.542,0.542,0.542,0.5498111918632232,0.542,0.5233119205325584,0.5498111918632232,0.542,0.5233119205325584
342,belebele_lao_laoo_seacrowd_qa,0,eng,0.2633333333333333,0.2633333333333333,0.2633333333333333,0.2633333333333333,0.27624100821638664,0.27589927692871363,0.2515598820304198,0.27851395694083514,0.2633333333333333,0.2460234959430866
343,belebele_lao_laoo_seacrowd_qa,1,eng,0.28,0.28,0.28,0.28,0.2974058575621076,0.2925606224098135,0.27078958012304327,0.30185802563927566,0.28,0.26623302488553957
344,belebele_lao_laoo_seacrowd_qa,2,eng,0.22333333333333333,0.22333333333333333,0.22333333333333333,0.22333333333333333,0.24209890523957633,0.2375859149561743,0.20821225395037196,0.24496810399895455,0.22333333333333333,0.20255072547852707
345,nusax_senti_sun_seacrowd_text,0,eng,0.535,0.535,0.535,0.535,0.35973111178841144,0.4692897026360214,0.4071535184129827,0.41019341156151584,0.535,0.4642227468859399
346,nusax_senti_sun_seacrowd_text,1,eng,0.525,0.525,0.525,0.525,0.38136363636363635,0.4612388001558239,0.39968013207449826,0.43526931818181824,0.525,0.45560478254140224
347,nusax_senti_sun_seacrowd_text,2,eng,0.4925,0.4925,0.4925,0.4925,0.36009498138878193,0.4329163600686779,0.36829060199846714,0.41101511359260684,0.4925,0.4197145893887466
348,nusaparagraph_topic_rej_seacrowd_text,0,eng,0.4085714285714286,0.4085714285714286,0.4085714285714286,0.4085714285714286,0.39279735329975046,0.43551542898492407,0.397354249862396,0.36357077518478986,0.4085714285714286,0.3677836239056246
349,nusaparagraph_topic_rej_seacrowd_text,1,eng,0.38,0.38,0.38,0.38,0.3838279603904604,0.4116021937688966,0.3585107907319669,0.3850084142584143,0.38,0.3398490153055794
350,nusaparagraph_topic_rej_seacrowd_text,2,eng,0.32285714285714284,0.32285714285714284,0.32285714285714284,0.32285714285714284,0.33103205097104754,0.3452388580456603,0.27233439140683596,0.3442201265564277,0.32285714285714284,0.2734345180695229
351,sib_200_kac_Latn_seacrowd_text,0,eng,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.3680694950044795,0.28337313872917586,0.24671553423054024,0.34280648831732424,0.3088235294117647,0.24064060513640348
352,sib_200_kac_Latn_seacrowd_text,1,eng,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.38507326007326004,0.2609870934019541,0.21322996731159996,0.3525798139768728,0.29411764705882354,0.21308553724520113
353,sib_200_kac_Latn_seacrowd_text,2,eng,0.30392156862745096,0.30392156862745096,0.30392156862745096,0.30392156862745096,0.3763807560375593,0.2699086620294051,0.20957240136822344,0.4218666923475672,0.30392156862745096,0.21658021107706643
354,nusatranslation_senti_abs_seacrowd_text,0,eng,0.642,0.642,0.642,0.642,0.618950569358178,0.6506627604433427,0.6101084290636939,0.7226730072463767,0.642,0.6622946360503765
355,nusatranslation_senti_abs_seacrowd_text,1,eng,0.638,0.638,0.638,0.638,0.43385416666666665,0.4591246508642177,0.4155997792111174,0.7615656249999999,0.638,0.6600967292470449
356,nusatranslation_senti_abs_seacrowd_text,2,eng,0.652,0.652,0.652,0.652,0.654830295562561,0.6982237610374711,0.632917587888812,0.7652118225024404,0.652,0.6720867495907241
357,nusax_senti_ace_seacrowd_text,0,eng,0.475,0.475,0.475,0.475,0.3233492788287309,0.41726182746829416,0.357463947926781,0.3687615514242226,0.475,0.40733628223109286
358,nusax_senti_ace_seacrowd_text,1,eng,0.465,0.465,0.465,0.465,0.4088934045809187,0.41038907284768217,0.3430629728426727,0.43853689696696024,0.465,0.3879299356804882
359,nusax_senti_ace_seacrowd_text,2,eng,0.49,0.49,0.49,0.49,0.3510400662504222,0.4308819922376603,0.3608630952380952,0.40056258376646725,0.49,0.41109933035714286
360,seaeval_cross_mmlu_ind_seacrowd_qa,0,eng,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3460513739545998,0.34205469327420546,0.3398712398712399,0.35118900836320194,0.3466666666666667,0.3446026566026566
361,seaeval_cross_mmlu_ind_seacrowd_qa,1,eng,0.38,0.38,0.38,0.38,0.3870572632235918,0.3721095977193538,0.3580614808270136,0.3900845685754408,0.38,0.3641937306654419
362,seaeval_cross_mmlu_ind_seacrowd_qa,2,eng,0.3,0.3,0.3,0.3,0.32256944444444446,0.3004909724421919,0.3060370103340543,0.3180092592592592,0.3,0.30361099094768884
363,xstorycloze_my_seacrowd_qa,0,eng,0.5268034414295168,0.5268034414295168,0.5268034414295168,0.5268034414295168,0.515230364767875,0.5094283745830214,0.46596451544497064,0.516282462646206,0.5268034414295168,0.47610433644239497
364,xstorycloze_my_seacrowd_qa,1,eng,0.514890800794176,0.514890800794176,0.514890800794176,0.514890800794176,0.49727413069058957,0.49822487495034923,0.45787977705564453,0.4989472222646732,0.514890800794176,0.4677694444388592
365,xstorycloze_my_seacrowd_qa,2,eng,0.5109199205823958,0.5109199205823958,0.5109199205823958,0.5109199205823958,0.476955257181561,0.4898343333790296,0.4164337113402601,0.47950786230010295,0.5109199205823958,0.42964313204022975
366,sib_200_mya_Mymr_seacrowd_text,0,eng,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.42523897220029816,0.19099218634822349,0.14267937944408532,0.3657964106452894,0.22549019607843138,0.14044117647058824
367,sib_200_mya_Mymr_seacrowd_text,1,eng,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.2373350155279503,0.17102240896358545,0.11849548329970286,0.23169313015061094,0.20098039215686275,0.12888113526595452
368,sib_200_mya_Mymr_seacrowd_text,2,eng,0.2107843137254902,0.2107843137254902,0.2107843137254902,0.2107843137254902,0.4261904761904762,0.1691994692613888,0.11098478945603771,0.4007352941176471,0.2107843137254902,0.11865855221910826
369,sib_200_shn_Mymr_seacrowd_text,0,eng,0.2696078431372549,0.2696078431372549,0.2696078431372549,0.2696078431372549,0.3367163842196984,0.255891265597148,0.19484524626597377,0.3187522334152263,0.2696078431372549,0.18695505919137273
370,sib_200_shn_Mymr_seacrowd_text,1,eng,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.29083737320064634,0.23771199388846448,0.1675256438749199,0.33568851573630637,0.2549019607843137,0.17390944983800466
371,sib_200_shn_Mymr_seacrowd_text,2,eng,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.28306197478991596,0.23242745902188627,0.16766004647473023,0.3000889081122645,0.2549019607843137,0.17169915208372077
372,nusatranslation_senti_mak_seacrowd_text,0,eng,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.34991382154867834,0.3515468135607203,0.325411542854864,0.6111044503630084,0.49833333333333335,0.5190752498881946
373,nusatranslation_senti_mak_seacrowd_text,1,eng,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.3516261342640816,0.34783655695321936,0.2903414064779691,0.6169958323514713,0.43333333333333335,0.43521179846318453
374,nusatranslation_senti_mak_seacrowd_text,2,eng,0.415,0.415,0.415,0.415,0.4755000597223371,0.47324501406396846,0.4133312533428418,0.5571586102765298,0.415,0.4262118916027813
375,nusatranslation_senti_bhp_seacrowd_text,0,eng,0.494,0.494,0.494,0.494,0.5072260136491369,0.5089285714285714,0.4750492789708476,0.6042167804094741,0.494,0.5189351592488847
376,nusatranslation_senti_bhp_seacrowd_text,1,eng,0.458,0.458,0.458,0.458,0.38348052719710474,0.3808201058201058,0.3056259218880267,0.6877118781396856,0.458,0.4572096453536843
377,nusatranslation_senti_bhp_seacrowd_text,2,eng,0.458,0.458,0.458,0.458,0.5486208508648902,0.5515873015873016,0.45751176058452603,0.6535502571294999,0.458,0.46467260534481036
378,sib_200_ceb_Latn_seacrowd_text,0,eng,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.4859645036115624,0.4421079436559313,0.416675070856249,0.42364456551307755,0.43137254901960786,0.3819412864709461
379,sib_200_ceb_Latn_seacrowd_text,1,eng,0.4264705882352941,0.4264705882352941,0.4264705882352941,0.4264705882352941,0.6027792226335811,0.41860265637355415,0.38488309482098293,0.6521572897024878,0.4264705882352941,0.3779840364239341
380,sib_200_ceb_Latn_seacrowd_text,2,eng,0.36764705882352944,0.36764705882352944,0.36764705882352944,0.36764705882352944,0.5556365063507921,0.34856734081192287,0.3304613944368043,0.5861852608176138,0.36764705882352944,0.318727483620203
381,seaeval_cross_logiqa_zlm_seacrowd_qa,0,eng,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.27117539898331705,0.2726574187406501,0.2688137957202077,0.2699192962125585,0.2727272727272727,0.2682814107807409
382,seaeval_cross_logiqa_zlm_seacrowd_qa,1,eng,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.2461421832884097,0.2430422956616347,0.24183827377104689,0.2508637588826268,0.24431818181818182,0.2445518417157073
383,seaeval_cross_logiqa_zlm_seacrowd_qa,2,eng,0.2897727272727273,0.2897727272727273,0.2897727272727273,0.2897727272727273,0.2905509697437985,0.29218482252141986,0.2845771213085129,0.293651509962678,0.2897727272727273,0.28424494718993104
384,sib_200_ace_Latn_seacrowd_text,0,eng,0.44607843137254904,0.44607843137254904,0.44607843137254904,0.44607843137254904,0.5174492756406256,0.46480941658960234,0.41984421322558335,0.4566422938657154,0.44607843137254904,0.38346362585258226
385,sib_200_ace_Latn_seacrowd_text,1,eng,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.6423569427771109,0.3489298781713642,0.3074734307545309,0.6883890811226452,0.35294117647058826,0.29359402172331306
386,sib_200_ace_Latn_seacrowd_text,2,eng,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.5807843178532834,0.37062683446584377,0.34139222306515543,0.6390746567808772,0.39215686274509803,0.3346166335814168
387,nusaparagraph_topic_sun_seacrowd_text,0,eng,0.45666666666666667,0.45666666666666667,0.45666666666666667,0.45666666666666667,0.46747674459126826,0.4735759492596118,0.42900781565374624,0.4758828658973969,0.45666666666666667,0.4244309486751797
388,nusaparagraph_topic_sun_seacrowd_text,1,eng,0.4255555555555556,0.4255555555555556,0.4255555555555556,0.4255555555555556,0.3869406704048517,0.4413399534574418,0.38579708140698155,0.39087628654846296,0.4255555555555556,0.3802794719914046
389,nusaparagraph_topic_sun_seacrowd_text,2,eng,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.3731802901270477,0.3937317036617365,0.31752785543910733,0.3899722870958515,0.38666666666666666,0.31980153350862756
390,karonese_sentiment_seacrowd_text,0,eng,0.359,0.359,0.359,0.359,0.2502926579940974,0.3735729931709831,0.2893341407648084,0.26022827323539593,0.359,0.2919614179738904
391,karonese_sentiment_seacrowd_text,1,eng,0.306,0.306,0.306,0.306,0.40807413741174,0.34932538686836495,0.2401994704226805,0.4226853869897696,0.306,0.23148307246664337
392,karonese_sentiment_seacrowd_text,2,eng,0.331,0.331,0.331,0.331,0.2506703719955146,0.37057080273160675,0.26268803855703227,0.2602438203890595,0.331,0.255805206659851
